Date,AAPL,CVX,JNJ,MSFT,NVDA,PFE,UNH,XOM
2023-11-07,179.71380615234375,129.6709747314453,140.05274963378906,353.7066650390625,45.92288589477539,26.650957107543945,511.0814208984375,95.68634796142578
2023-11-08,180.77142333984375,127.86611938476562,139.54234313964844,356.326171875,46.54145431518555,26.284242630004883,510.0360107421875,94.51103973388672
2023-11-09,180.2969970703125,127.45307159423828,136.82293701171875,353.8636169433594,46.91719055175781,25.653282165527344,512.1931762695312,94.53858184814453
2023-11-10,184.4834747314453,128.3599853515625,136.66519165039062,362.6736755371094,48.30122375488281,25.48041343688965,514.2932739257812,95.26398468017578
2023-11-13,182.89996337890625,129.30284118652344,137.01785278320312,359.740234375,48.58602523803711,25.048250198364258,515.5856323242188,96.26481628417969
2023-11-14,185.51280212402344,130.2456817626953,137.0457000732422,363.2622985839844,49.621299743652344,25.290260314941406,513.5806274414062,96.63545989990234
2023-11-15,186.07691955566406,130.70361328125,138.10372924804688,363.4097595214844,48.85383987426758,26.094087600708008,511.6324462890625,96.05171203613281
2023-11-16,187.75946044921875,128.6348419189453,139.310302734375,369.7996826171875,49.44542694091797,25.731069564819336,512.9723510742188,94.93978118896484
2023-11-17,187.73965454101562,131.07562255859375,139.0225830078125,363.5867614746094,49.263553619384766,25.860719680786133,509.6180114746094,97.25628662109375
2023-11-20,189.4815673828125,131.0030517578125,140.24813842773438,371.0482482910156,50.37377166748047,25.91257667541504,508.48712158203125,96.83006286621094
2023-11-21,188.67991638183594,130.69451904296875,141.380126953125,366.7522277832031,49.90909957885742,26.189165115356445,512.7538452148438,96.79298400878906
2023-11-22,189.34303283691406,130.95767211914062,141.0994873046875,371.4512634277344,48.681949615478516,26.206449508666992,516.7164306640625,96.37602233886719
2023-11-24,188.01681518554688,131.47483825683594,142.67120361328125,371.0383605957031,47.742618560791016,26.362030029296875,519.8903198242188,96.89491271972656
2023-11-27,187.838623046875,130.98489379882812,141.5298614501953,372.1983947753906,48.208290100097656,26.050872802734375,516.5548706054688,96.32968139648438
2023-11-28,188.4423828125,132.02835083007812,141.85726928710938,376.21917724609375,47.7875862121582,25.661922454833984,513.6471557617188,96.27409362792969
2023-11-29,187.42295837402344,130.5765838623047,142.3063507080078,372.434326171875,48.106361389160156,25.999011993408203,508.3730163574219,94.8285903930664
2023-11-30,187.99696350097656,130.29531860351562,144.6920166015625,372.4933166503906,46.73731994628906,26.336097717285156,525.4683837890625,95.19921875
2023-12-01,189.27374267578125,131.3931884765625,148.1722412109375,368.1678161621094,46.732322692871094,24.98774528503418,521.7210693359375,95.43087768554688
2023-12-04,187.48233032226562,131.4476318359375,148.6400146484375,362.8887634277344,45.47819519042969,25.30755043029785,522.7890625,94.91197204589844
2023-12-05,191.4313201904297,129.62388610839844,148.331298828125,366.2115173339844,46.53755187988281,25.143327713012695,524.6769409179688,93.06803131103516
2023-12-06,190.34263610839844,129.32444763183594,146.52566528320312,362.554443359375,45.47520446777344,24.884029388427734,523.9808959960938,91.83564758300781
2023-12-07,192.27256774902344,129.22462463378906,145.38430786132812,364.6680908203125,46.56753921508789,24.7457332611084,522.7794799804688,91.19630432128906
2023-12-08,193.69778442382812,130.93951416015625,144.4674835205078,367.8926086425781,47.47697448730469,24.875385284423828,524.209716796875,92.24337768554688
2023-12-11,191.19378662109375,130.975830078125,145.0662078857422,365.0121765136719,46.598514556884766,24.754379272460938,518.4029541015625,92.30823516845703
2023-12-12,192.70806884765625,129.29721069335938,145.07557678222656,368.0400085449219,47.627891540527344,24.70252227783203,520.3479614257812,90.85345458984375
2023-12-13,195.9246368408203,131.21173095703125,145.74917602539062,368.03021240234375,48.05862808227539,23.043004989624023,523.485107421875,91.65959930419922
2023-12-14,196.07310485839844,136.038818359375,146.75955200195312,359.733154296875,48.320457458496094,22.58491325378418,509.40179443359375,94.12437438964844
2023-12-15,195.53866577148438,135.51258850097656,145.15977478027344,364.4518127441406,48.860130310058594,23.01707649230957,506.4268798828125,93.4942855834961
2023-12-18,193.8759002685547,135.8119659423828,145.42173767089844,366.3393249511719,50.04641342163086,23.38873863220215,502.06927490234375,94.1892318725586
2023-12-19,194.91513061523438,137.59039306640625,146.3759765625,366.9389343261719,49.57368850708008,24.339502334594727,499.67608642578125,95.43087768554688
2023-12-20,192.82681274414062,136.3291473388672,143.3916015625,364.34368896484375,48.081607818603516,23.881404876708984,491.9430847167969,93.83712005615234
2023-12-21,192.67832946777344,136.74658203125,144.86038208007812,367.2142639160156,48.9600715637207,24.469148635864258,495.70941162109375,94.26335144042969
2023-12-22,191.60948181152344,137.0550537109375,145.44044494628906,368.2366027832031,48.8001708984375,24.54694175720215,496.119384765625,94.43014526367188
2023-12-26,191.06512451171875,138.28904724121094,146.0766143798828,368.3153076171875,49.2488899230957,24.55558204650879,495.8525085449219,94.64326477050781
2023-12-27,191.1641082763672,137.83535766601562,146.27310180664062,367.7352600097656,49.38681411743164,24.72844886779785,498.4841003417969,94.1985092163086
2023-12-28,191.58966064453125,135.89364624023438,146.48826599121094,368.9248352050781,49.49174499511719,24.884029388427734,500.4960021972656,92.83638763427734
2023-12-29,190.5504608154297,135.34017944335938,146.63795471191406,369.6719055175781,49.49174499511719,24.884029388427734,501.9930419921875,92.64179992675781
2024-01-02,183.73129272460938,135.63050842285156,149.65975952148438,364.5894775390625,48.13856887817383,25.696495056152344,514.2647094726562,94.84712982177734
2024-01-03,182.3555908203125,138.21646118164062,150.59530639648438,364.3240661621094,47.53993606567383,25.696495056152344,516.8295288085938,95.64399719238281
2024-01-04,180.03965759277344,136.70118713378906,150.27723693847656,361.7090759277344,47.96867752075195,25.143327713012695,520.06201171875,94.81006622314453
2024-01-05,179.31716918945312,136.4652557373047,150.7449951171875,361.52227783203125,49.067012786865234,25.471771240234375,512.395751953125,95.09730529785156
2024-01-08,183.65213012695312,135.64865112304688,151.11923217773438,368.34478759765625,52.2210807800293,25.566844940185547,511.57574462890625,93.51282501220703
2024-01-09,183.23643493652344,132.20074462890625,151.21278381347656,369.4261169433594,53.107540130615234,25.41126823425293,513.3397827148438,92.35455322265625
2024-01-10,184.27565002441406,131.11190795898438,151.43731689453125,376.28790283203125,54.31679916381836,25.05689239501953,512.6437377929688,91.44649505615234
2024-01-11,183.68182373046875,131.81964111328125,150.76368713378906,378.116455078125,54.78850173950195,24.54694175720215,514.5888671875,91.42794799804688
2024-01-12,184.0084228515625,133.6252899169922,151.92379760742188,381.89141845703125,54.676578521728516,24.80624008178711,497.26361083984375,92.61399841308594
2024-01-16,181.74197387695312,130.376953125,150.17433166503906,383.66094970703125,56.34755325317383,24.477792739868164,495.0133972167969,90.51988983154297
2024-01-17,180.80174255371094,129.85975646972656,150.09011840820312,382.8744201660156,56.018760681152344,24.330856323242188,500.53411865234375,89.86199951171875
2024-01-18,186.69058227539062,128.6802215576172,150.81983947753906,387.1999816894531,57.072113037109375,24.278995513916016,492.33404541015625,89.69520568847656
2024-01-19,189.5904541015625,129.06130981445312,151.25953674316406,391.91864013671875,59.45465850830078,24.443222045898438,480.1481628417969,89.83419799804688
2024-01-22,191.896484375,129.28814697265625,151.99864196777344,389.7952880859375,59.61756134033203,24.469148635864258,489.1397399902344,89.71373748779297
2024-01-23,193.1732177734375,128.92518615722656,149.5100860595703,392.144775390625,59.83641815185547,24.57286834716797,491.55218505859375,90.72374725341797
2024-01-24,192.5001983642578,131.4929962158203,148.7148895263672,395.7428283691406,61.32451629638672,24.486434936523438,489.3686218261719,92.2896957397461
2024-01-25,192.17361450195312,134.80482482910156,149.2761688232422,398.0137023925781,61.57936477661133,24.10041046142578,470.4605407714844,94.6340103149414
2024-01-26,190.4416046142578,135.322021484375,149.2200469970703,397.0895690917969,60.993709564208984,24.10041046142578,479.804931640625,95.44014739990234
2024-01-29,189.75869750976562,135.267578125,149.08908081054688,402.78155517578125,62.42683410644531,24.109180450439453,481.0826721191406,95.56060028076172
2024-01-30,186.1066436767578,136.21119689941406,148.537109375,401.6706848144531,62.73565673828125,23.70560646057129,480.1958312988281,97.15435791015625
2024-01-31,182.50404357910156,133.77044677734375,148.65870666503906,390.84710693359375,61.48941421508789,23.75824546813965,487.9479064941406,95.26409149169922
2024-02-01,184.9387664794922,134.1878204345703,148.15353393554688,396.942138671875,62.98849105834961,23.942489624023438,483.5617370605469,94.87490844726562
2024-02-02,183.9391326904297,138.1348114013672,146.51632690429688,404.25616455078125,66.11958312988281,23.626646041870117,486.5080261230469,94.4857406616211
2024-02-05,185.75030517578125,138.21646118164062,145.75852966308594,398.78045654296875,69.28964233398438,23.310806274414062,479.5760498046875,94.09657287597656
2024-02-06,187.3536834716797,138.23460388183594,147.8728790283203,398.6231689453125,68.18132019042969,24.126728057861328,486.9276428222656,94.74519348144531
2024-02-07,187.46255493164062,138.0349884033203,147.79798889160156,407.0382080078125,70.0561752319336,24.17936897277832,495.2421875,94.71739959716797
2024-02-08,186.38377380371094,139.78616333007812,146.31983947753906,407.09722900390625,69.59844970703125,24.18814468383789,495.90972900390625,96.33895874023438
2024-02-09,187.14682006835938,137.0459747314453,146.65663146972656,413.4281311035156,72.08894348144531,24.17936897277832,494.12652587890625,94.3004150390625
2024-02-12,185.46212768554688,137.98960876464844,147.6764373779297,408.22772216796875,72.20386505126953,24.26710319519043,493.5735778808594,95.59766387939453
2024-02-13,183.3711395263672,136.64674377441406,146.38536071777344,399.4391174316406,72.08394622802734,23.661741256713867,492.82025146484375,94.77468872070312
2024-02-14,182.4891815185547,137.01873779296875,145.702392578125,403.29986572265625,73.85486602783203,23.784568786621094,492.9060974121094,94.30706787109375
2024-02-15,182.20181274414062,141.6783905029297,147.7418975830078,400.41412353515625,72.61360931396484,24.135501861572266,496.6629638671875,97.00984954833984
2024-02-16,180.66578674316406,141.83432006835938,147.57220458984375,397.9519958496094,72.56864166259766,24.23200798034668,497.3017883300781,97.00984954833984
2024-02-20,179.9225616455078,141.25643920898438,148.80711364746094,396.7011413574219,69.40957641601562,24.205686569213867,496.8345947265625,96.09332275390625
2024-02-21,180.6757049560547,142.5773162841797,149.58006286621094,396.100341796875,67.4307861328125,24.275876998901367,497.7022399902344,98.0572738647461
2024-02-22,182.70721435546875,142.568115234375,151.24855041503906,405.4272155761719,78.49002075195312,24.17059326171875,502.0215759277344,97.97311401367188
2024-02-23,180.87388610839844,141.86183166503906,152.55882263183594,404.13702392578125,78.76885986328125,24.35483741760254,502.7271423339844,97.11270141601562
2024-02-26,179.52615356445312,141.669189453125,151.5690460205078,401.37939453125,79.04369354248047,23.84598159790039,500.8965148925781,97.49614715576172
2024-02-27,180.98291015625,139.56869506835938,151.74815368652344,401.32025146484375,78.65292358398438,23.591550827026367,489.54974365234375,97.29039764404297
2024-02-28,179.78382873535156,139.73379516601562,152.2854766845703,401.55657958984375,77.61555480957031,23.723154067993164,475.1136779785156,97.5616226196289
2024-02-29,179.11985778808594,139.43112182617188,152.12522888183594,407.38714599609375,79.06367492675781,23.302034378051758,470.6512756347656,97.74864196777344
2024-03-01,178.03968811035156,140.16493225097656,152.82278442382812,409.2190246582031,82.22872161865234,23.32835578918457,466.77044677734375,98.983154296875
2024-03-04,173.5208282470703,136.56015014648438,150.6735382080078,408.6478271484375,85.18492126464844,22.714218139648438,459.4666442871094,97.5990219116211
2024-03-05,168.585693359375,137.21139526367188,150.7960968017578,396.5632629394531,85.91551971435547,22.880910873413086,451.1520080566406,98.79609680175781
2024-03-06,167.59475708007812,136.05563354492188,150.2022247314453,396.01171875,88.64997100830078,23.854753494262695,450.62762451171875,99.85289001464844
2024-03-07,167.475830078125,137.00958251953125,149.75917053222656,402.9552001953125,92.61672973632812,23.503820419311523,456.5202941894531,100.4140396118164
2024-03-08,169.19021606445312,137.47738647460938,150.37188720703125,400.0793151855469,87.47863006591797,23.881074905395508,456.20440673828125,101.35858154296875
2024-03-11,171.1920166015625,139.4219512939453,151.98382568359375,398.40496826171875,85.72562408447266,24.890012741088867,468.2467956542969,101.95712280273438
2024-03-12,171.6676788330078,139.321044921875,153.40725708007812,409.0023498535156,91.86116027832031,24.57417106628418,468.438232421875,101.30247497558594
2024-03-13,169.58660888671875,141.15554809570312,151.8612823486328,408.8250732421875,90.83673858642578,24.75840950012207,467.1459045410156,102.43408966064453
2024-03-14,171.4397430419922,142.8157501220703,150.07965087890625,418.79205322265625,87.8943862915039,24.6794490814209,468.1031799316406,104.2484130859375
2024-03-15,171.0631866455078,142.67819213867188,149.1087188720703,410.1251220703125,87.78746032714844,24.51275634765625,469.84539794921875,104.06134796142578
2024-03-18,172.1532745361328,142.54978942871094,147.77015686035156,411.01153564453125,88.40512084960938,24.31974220275879,466.23651123046875,105.02462768554688
2024-03-19,174.49197387695312,143.65965270996094,147.25172424316406,415.0397033691406,89.34758758544922,24.240779876708984,472.23858642578125,105.7634506225586
2024-03-20,177.05860900878906,141.7609405517578,146.82749938964844,418.8019714355469,90.32102966308594,24.30219841003418,473.1097106933594,105.66993713378906
2024-03-21,169.82443237304688,142.04527282714844,146.8180694580078,422.8793640136719,91.38343048095703,24.26710319519043,470.6782531738281,106.13754272460938
2024-03-22,170.7262420654297,141.86183166503906,146.32791137695312,422.2589111328125,94.23580932617188,24.003902435302734,469.12744140625,106.13754272460938
2024-03-25,169.30914306640625,143.52206420898438,146.3184814453125,416.4677429199219,94.94841766357422,24.06531524658203,465.1165466308594,107.2223892211914
2024-03-26,168.17945861816406,142.42135620117188,146.83697509765625,415.2760314941406,92.5087890625,24.205686569213867,471.2716979980469,106.41809844970703
2024-03-27,171.7469482421875,143.41197204589844,148.90135192871094,415.05938720703125,90.19910430908203,24.37238311767578,472.02801513671875,107.52165985107422
2024-03-28,169.93345642089844,144.68698120117188,149.1181640625,414.360107421875,90.30504608154297,24.3460636138916,473.5596008300781,108.70938110351562
2024-04-01,168.4965362548828,145.91607666015625,148.731689453125,418.15191650390625,90.3120346069336,24.31974220275879,468.7732849121094,109.4107894897461
2024-04-02,167.3172607421875,146.55816650390625,148.68455505371094,415.0692443847656,89.40155029296875,24.17059326171875,438.5619812011719,111.55242919921875
2024-04-03,168.11996459960938,147.1635284423828,145.41351318359375,414.09417724609375,88.91382598876953,23.881074905395508,440.0935974121094,111.5711441040039
2024-04-04,167.29745483398438,147.39285278320312,143.7544708251953,411.5630798339844,85.85653686523438,23.38099479675293,435.91986083984375,111.96392822265625
2024-04-05,168.05059814453125,148.2275390625,143.65077209472656,419.08758544921875,87.9583740234375,23.389766693115234,436.2644958496094,113.50703430175781
2024-04-08,166.9307861328125,147.92486572265625,142.89663696289062,418.1716003417969,87.08385467529297,23.319578170776367,436.5133972167969,112.74015808105469
2024-04-09,168.13978576660156,148.5944366455078,143.5565185546875,419.8360290527344,85.30584716796875,23.495046615600586,440.0744323730469,113.329345703125
2024-04-10,166.26683044433594,149.20899963378906,141.58636474609375,416.8616943359375,86.98991394042969,23.091472625732422,430.8176574707031,114.28326416015625
2024-04-11,173.4613800048828,148.49354553222656,140.25723266601562,421.4610900878906,90.56488800048828,23.109020233154297,422.8436279296875,113.89982604980469
2024-04-12,174.95774841308594,145.80599975585938,139.06005859375,415.5223083496094,88.13627624511719,22.687898635864258,420.43133544921875,112.57181549072266
2024-04-15,171.13255310058594,144.5493927001953,139.12603759765625,407.38714599609375,85.9524917602539,22.731765747070312,426.5865783691406,111.926513671875
2024-04-16,167.8524169921875,143.34779357910156,136.16610717773438,408.31292724609375,87.36569213867188,22.53875160217285,448.8525695800781,111.00065612792969
2024-04-17,166.48483276367188,143.45785522460938,136.46775817871094,405.6143493652344,83.98760223388672,22.30187225341797,458.52093505859375,110.94454956054688
2024-04-18,165.5334930419922,144.53102111816406,137.3821563720703,398.1588134765625,84.62324523925781,22.275548934936523,472.1045837402344,110.84165954589844
2024-04-19,163.51190185546875,146.7599334716797,139.4276885986328,393.08660888671875,76.15702056884766,22.81072425842285,479.71484375,112.11355590820312
2024-04-22,164.3443145751953,148.52105712890625,140.5682830810547,394.8988037109375,79.47314453125,23.038833618164062,470.2378845214844,112.74949645996094
2024-04-23,165.394775390625,149.37411499023438,140.98306274414062,401.4089050292969,82.37650299072266,23.091472625732422,465.4037170410156,113.1890640258789
2024-04-24,167.4956512451172,150.03453063964844,140.01214599609375,402.8763427734375,79.63206481933594,23.047609329223633,466.475830078125,113.20777130126953
2024-04-25,168.35781860351562,151.60302734375,138.40020751953125,393.0078430175781,82.58540344238281,22.161495208740234,472.7554626464844,113.46961975097656
2024-04-26,167.77313232421875,152.16253662109375,137.7592010498047,400.17779541015625,87.6855239868164,22.284320831298828,474.18182373046875,110.31794738769531
2024-04-29,171.93524169921875,152.56613159179688,138.40020751953125,396.1693115234375,87.70751190185547,22.494882583618164,468.1319274902344,111.88911437988281
2024-04-30,168.7938232421875,147.92486572265625,136.298095703125,383.4446105957031,86.353271484375,22.477338790893555,463.0296936035156,110.60785675048828
2024-05-01,167.77313232421875,146.4205780029297,142.51014709472656,388.96978759765625,82.99415588378906,23.84598159790039,463.4221496582031,108.51296997070312
2024-05-02,171.469482421875,147.42953491210938,141.3224334716797,391.8259582519531,85.76859283447266,24.30219841003418,471.903564453125,108.70938110351562
2024-05-03,181.72613525390625,146.98927307128906,140.70970153808594,400.5126037597656,88.7389144897461,24.39870262145996,471.4057312011719,108.48493194580078
2024-05-06,180.0712127685547,148.86961364746094,140.05929565429688,407.2886657714844,92.08802032470703,24.705772399902344,473.2533264160156,109.18634033203125
2024-05-07,180.7550048828125,149.20899963378906,140.19126892089844,403.1521301269531,90.50292205810547,24.363609313964844,479.55206298828125,108.64391326904297
2024-05-08,181.0919189453125,149.08975219726562,140.40805053710938,404.333984375,90.36100769042969,24.802276611328125,481.7059020996094,108.6252212524414
2024-05-09,182.90541076660156,151.7589569091797,141.25645446777344,406.0870666503906,88.69693756103516,25.09616470336914,485.3626708984375,110.76686096191406
2024-05-10,181.64515686035156,152.0983428955078,141.31300354003906,408.4704895019531,89.82731628417969,24.94476890563965,490.8957214355469,110.31794738769531
2024-05-13,184.85037231445312,150.91506958007812,142.54786682128906,407.4659118652344,90.34800720214844,25.327713012695312,489.8714294433594,110.27118682861328
2024-05-14,185.99151611328125,150.07122802734375,142.69871520996094,410.2629699707031,91.30447387695312,25.27427864074707,491.91998291015625,110.94058990478516
2024-05-15,188.26394653320312,149.55755615234375,143.9147186279297,417.4360046386719,94.57662963867188,25.66613006591797,495.4331359863281,111.79853820800781
2024-05-16,188.38304138183594,149.25181579589844,145.43238830566406,415.3738708496094,94.3057861328125,25.75518226623535,498.99420166015625,111.129150390625
2024-05-17,188.41281127929688,150.7156982421875,145.77174377441406,414.6042785644531,92.42683410644531,25.505826950073242,502.2105407714844,112.79792022705078
2024-05-20,189.5738525390625,149.29815673828125,143.74766540527344,419.6658630371094,94.7265396118164,25.407861709594727,495.1268005371094,111.88339233398438
2024-05-21,190.87380981445312,148.21412658691406,143.7191619873047,423.3164978027344,95.33219146728516,25.43457794189453,501.1767883300781,111.11029815673828
2024-05-22,189.43490600585938,145.990478515625,145.8667755126953,424.77679443359375,94.89644622802734,26.360769271850586,499.0707702636719,108.87583923339844
2024-05-23,185.44577026367188,145.40679931640625,142.2557373046875,421.3037109375,103.74046325683594,25.550352096557617,494.743896484375,107.01848602294922
2024-05-24,188.52197265625,146.1572723388672,139.66148376464844,424.42156982421875,106.4089584350586,25.719558715820312,486.4540100097656,106.93363189697266
2024-05-28,188.5319061279297,147.3524627685547,137.20030212402344,424.5794677734375,113.8367691040039,25.20302963256836,482.1558532714844,108.29129028320312
2024-05-29,188.82957458496094,145.36973571777344,137.25730895996094,423.44482421875,114.7602310180664,24.775562286376953,464.0060729980469,107.13162231445312
2024-05-30,189.82192993164062,146.62977600097656,138.0555419921875,409.13824462890625,110.43767547607422,25.113975524902344,461.0672912597656,107.47103118896484
2024-05-31,190.77455139160156,150.37289428710938,139.3764190673828,409.59210205078125,109.57115173339844,25.523635864257812,474.2009582519531,110.55403137207031
2024-06-03,192.5408935546875,145.88856506347656,140.39321899414062,408.0035400390625,114.93514251708984,26.102502822875977,476.1824951171875,107.90472412109375
2024-06-04,192.85842895507812,144.65631103515625,140.45021057128906,410.5195617675781,116.3713150024414,26.262805938720703,483.88848876953125,106.22652435302734
2024-06-05,194.36676025390625,143.59083557128906,138.7112274169922,418.3536376953125,122.37095642089844,26.316240310668945,481.6197814941406,106.65080261230469
2024-06-06,192.98744201660156,144.47097778320312,139.1388397216797,418.8567810058594,120.92975616455078,25.648313522338867,480.4710998535156,107.45218658447266
2024-06-07,195.37892150878906,144.6099853515625,139.76602172851562,418.19573974609375,120.81982421875,25.452392578125,469.72100830078125,106.30196380615234
2024-06-10,191.6378631591797,145.2214813232422,139.8135528564453,422.162109375,121.72130584716797,24.998201370239258,473.8467712402344,106.61308288574219
2024-06-11,205.5601806640625,144.98985290527344,139.46192932128906,426.907958984375,120.85173034667969,24.962581634521484,475.0146484375,105.75511169433594
2024-06-12,211.43475341796875,142.88668823242188,138.1790771484375,435.1761779785156,125.1396713256836,24.63306999206543,471.99932861328125,104.5860366821289
2024-06-13,212.5957794189453,141.6080780029297,138.2170867919922,435.689208984375,129.5475311279297,24.624162673950195,476.0484924316406,103.74693298339844
2024-06-14,210.8592071533203,141.35794067382812,138.3026123046875,436.6660461425781,131.8164520263672,24.517295837402344,475.8761291503906,102.87012481689453
2024-06-17,215.00714111328125,141.93234252929688,138.6922149658203,442.38861083984375,130.9168701171875,24.027484893798828,470.3101501464844,102.16301727294922
2024-06-18,212.64540100097656,142.06210327148438,138.40713500976562,440.3857116699219,135.5146484375,24.41042709350586,462.4464416503906,103.12467956542969
2024-06-20,208.07077026367188,145.1288299560547,140.4311981201172,439.7543029785156,130.71697998046875,24.704313278198242,465.7822570800781,105.3497085571289
2024-06-21,205.89761352539062,143.86875915527344,141.35299682617188,443.77984619140625,126.50899505615234,24.704313278198242,463.9269104003906,104.4257583618164
2024-06-24,206.5426025390625,147.60263061523438,141.70455932617188,441.6979675292969,118.05307006835938,25.256467819213867,471.0310974121094,107.5276107788086
2024-06-25,207.46548461914062,146.8151092529297,139.8705596923828,444.9342041015625,126.02924346923828,24.926956176757812,465.76300048828125,107.82930755615234
2024-06-26,211.61337280273438,144.48951721191406,139.51895141601562,446.1280517578125,126.33908081054688,24.419336318969727,465.3208312988281,107.86701965332031
2024-06-27,212.45687866210938,144.8323516845703,138.54969787597656,446.80889892578125,123.93024444580078,24.757749557495117,467.6280212402344,108.3290023803711
2024-06-28,209.00355529785156,144.9250030517578,138.89178466796875,440.9875793457031,123.48046875,24.918048858642578,489.5655212402344,108.53642272949219
2024-07-01,215.08651733398438,145.01766967773438,139.1578826904297,450.6370849609375,124.24010467529297,25.131784439086914,475.5205078125,108.38556671142578
2024-07-02,218.57949829101562,145.23074340820312,138.76824951171875,453.153076171875,122.61088562011719,24.78446388244629,478.9716491699219,107.65018463134766
2024-07-03,219.84967041015625,145.19371032714844,138.44515991210938,454.6231994628906,128.21817016601562,24.66869354248047,470.944580078125,108.19700622558594
2024-07-05,224.60293579101562,142.9700469970703,139.1958770751953,461.3226013183594,125.76936340332031,24.980392456054688,469.1372985839844,106.8864974975586
2024-07-08,226.07159423828125,142.98858642578125,138.24559020996094,460.0202331542969,128.13819885253906,24.87352180480957,470.4158630371094,105.76455688476562
2024-07-09,226.92495727539062,141.73777770996094,139.73748779296875,453.4096374511719,131.3166961669922,24.68650245666504,473.0787353515625,104.59547424316406
2024-07-10,231.1919403076172,143.72982788085938,141.9991455078125,460.0301513671875,134.84500122070312,25.247560501098633,481.55767822265625,105.51942443847656
2024-07-11,225.823486328125,143.85023498535156,142.2557373046875,448.6342468261719,127.3386001586914,25.523635864257812,484.85498046875,106.77336120605469
2024-07-12,228.7706756591797,144.156005859375,142.42678833007812,447.4995422363281,129.17774963378906,25.75518226623535,491.7477111816406,106.79222106933594
2024-07-15,232.60105895996094,146.42593383789062,141.81861877441406,447.9040832519531,128.37811279296875,25.91548728942871,495.4391784667969,108.62126922607422
2024-07-16,233.0178680419922,146.17581176757812,143.50059509277344,443.5233154296875,126.29911041259766,26.271711349487305,527.6436767578125,109.40380096435547
2024-07-17,227.12342834472656,149.38150024414062,148.7936248779297,437.6033630371094,117.93313598632812,26.74371337890625,551.1097412109375,110.91230010986328
2024-07-18,222.45948791503906,150.06715393066406,147.69129943847656,434.495361328125,121.0316390991211,26.45872688293457,542.5155029296875,112.00596618652344
2024-07-19,222.58848571777344,147.454345703125,146.99758911132812,431.2788391113281,117.8731689453125,26.690279006958008,543.4672241210938,109.43209075927734
2024-07-22,222.2412109375,145.45310974121094,146.5699920654297,437.0310974121094,123.48046875,26.360769271850586,536.93017578125,108.67784118652344
2024-07-23,223.2831268310547,142.76622009277344,144.77398681640625,438.9156494140625,122.53091430664062,26.271711349487305,533.2482299804688,106.92420959472656
2024-07-24,216.86276245117188,143.67422485351562,148.50852966308594,423.1783752441406,114.19493865966797,26.69918441772461,538.1029663085938,108.43269348144531
2024-07-25,215.82083129882812,145.9626922607422,151.7014617919922,412.8184509277344,112.22589111328125,26.87729835510254,538.03564453125,110.71430969238281
2024-07-26,216.28724670410156,146.24063110351562,152.65171813964844,419.5967712402344,113.00550842285156,27.789464950561523,547.687255859375,110.62003326416016
2024-07-29,216.56509399414062,145.09176635742188,150.67515563964844,421.037353515625,111.5362319946289,27.744306564331055,544.8322143554688,109.46037292480469
2024-07-30,217.12078857421875,147.84352111816406,153.30740356445312,417.2781677246094,103.68001556396484,28.349407196044922,554.0416870117188,111.4119873046875
2024-07-31,220.3756103515625,148.6773681640625,150.00047302246094,412.76910400390625,116.9636001586914,27.581743240356445,553.8782958984375,111.80796813964844
2024-08-01,216.68417358398438,141.4042510986328,152.7657470703125,411.545654296875,109.15736389160156,27.68108558654785,550.619384765625,110.26176452636719
2024-08-02,218.1726531982422,137.6333465576172,155.9776611328125,403.0406188964844,107.21830749511719,27.482397079467773,567.0195922851562,110.19577026367188
2024-08-05,207.66390991210938,134.02920532226562,153.23138427734375,389.87860107421875,100.4015884399414,26.85923194885254,547.9180908203125,108.2064208984375
2024-08-06,205.63955688476562,132.70431518554688,151.06475830078125,394.2790832519531,104.19976043701172,26.479915618896484,546.3703002929688,107.63131713867188
2024-08-07,208.20973205566406,131.94454956054688,150.9982147216797,393.1148376464844,98.8623275756836,26.055444717407227,544.1881713867188,109.06439208984375
2024-08-08,211.67294311523438,133.87173461914062,152.25259399414062,397.3179931640625,104.91941833496094,25.974164962768555,544.3419189453125,111.14801025390625
2024-08-09,214.5804443359375,134.33497619628906,152.63270568847656,400.6036071777344,104.69951629638672,25.784503936767578,537.1511840820312,112.05310821533203
2024-08-12,216.11036682128906,134.36277770996094,151.9295196533203,401.383056640625,108.96746826171875,25.694190979003906,543.4286499023438,112.19452667236328
2024-08-13,219.82598876953125,133.55670166015625,150.5135955810547,408.4870300292969,116.08402252197266,26.055444717407227,552.0325317382812,111.11971282958984
2024-08-14,220.27304077148438,134.0384979248047,150.59913635253906,411.2989807128906,118.02310180664062,26.082536697387695,557.2525024414062,112.14738464355469
2024-08-15,223.2534637451172,136.01194763183594,151.1787872314453,416.162109375,122.80079650878906,25.929004669189453,557.1948852539062,112.84117889404297
2024-08-16,224.57479858398438,136.4474334716797,151.4638671875,413.6316833496094,124.51995849609375,25.558717727661133,555.3394775390625,112.30895233154297
2024-08-19,224.4158172607422,137.5623016357422,151.6919403076172,416.6563415527344,129.93734741210938,26.010286331176758,556.39697265625,112.6511001586914
2024-08-20,225.0317840576172,135.55738830566406,152.19558715820312,419.8885192871094,127.18867492675781,26.100601196289062,558.1946411132812,108.89701080322266
2024-08-21,224.92250061035156,136.14761352539062,153.40240478515625,419.2361755371094,128.43804931640625,26.218008041381836,555.7144775390625,108.20321655273438
